time,nodeId,x,y,z
57.6,7,259.426,313.986,30
57.6,8,335.543,243.655,30
57.6,9,243.633,301.255,30
57.6,10,267.245,222.549,30
57.6,11,226.298,324.042,30
57.6,12,268.543,204.737,30
57.6,13,201.977,309.789,30
57.6,14,324.957,173.708,30
57.8,0,330.74,315.129,30
57.8,1,313.566,304.929,30
57.8,2,325.851,302.646,30
57.8,3,298.255,304.258,30
57.8,4,329.74,280.382,30
57.8,5,269.635,305.905,30
57.8,6,334.9,264.709,30
57.8,7,261.505,315.478,30
57.8,8,336.364,242.832,30
57.8,9,243.756,300.794,30
57.8,10,268.26,222.594,30
57.8,11,228.793,324.673,30
57.8,12,269.128,204.725,30
57.8,13,203.566,312.334,30
57.8,14,327.175,172.497,30
58,0,331.572,313.508,30
58,1,313.577,303.416,30
58,2,326.455,300.858,30
58,3,298.033,302.561,30
58,4,329.3,279.192,30
58,5,270.497,306.189,30
58,6,335.515,266.145,30
58,7,263.585,316.97,30
58,8,337.184,242.008,30
58,9,243.878,300.333,30
58,10,269.274,222.639,30
58,11,231.288,325.304,30
58,12,269.713,204.713,30
58,13,205.155,314.879,30
58,14,329.393,171.286,30
58.2,0,332.288,311.999,30
58.2,1,313.625,302.737,30
58.2,2,327.388,298.386,30
58.2,3,297.759,301.705,30
58.2,4,329.131,278.146,30
58.2,5,271.914,306.926,30
58.2,6,335.491,267.054,30
58.2,7,265.501,317.925,30
58.2,8,337.319,241.699,30
58.2,9,244.124,300.644,30
58.2,10,270.994,222.758,30
58.2,11,233.218,323.007,30
58.2,12,271.024,204.79,30
58.2,13,207.259,317.017,30
58.2,14,331.553,170.894,30
58.4,0,333.003,310.49,30
58.4,1,313.672,302.058,30
58.4,2,328.321,295.915,30
58.4,3,297.484,300.85,30
58.4,4,328.962,277.099,30
58.4,5,273.331,307.663,30
58.4,6,335.466,267.963,30
58.4,7,267.417,318.88,30
58.4,8,337.454,241.39,30
58.4,9,244.37,300.955,30
58.4,10,272.714,222.877,30
58.4,11,235.148,320.71,30
58.4,12,272.335,204.867,30
58.4,13,209.364,319.155,30
58.4,14,333.713,170.501,30
58.6,0,333.777,309.39,30
58.6,1,313.817,301.764,30
58.6,2,329.495,293.778,30
58.6,3,297.296,300.387,30
58.6,4,328.923,276.515,30
58.6,5,274.982,308.651,30
58.6,6,335.534,268.621,30
58.6,7,269.201,319.726,30
58.6,8,337.486,241.49,30
58.6,9,244.731,301.618,30
58.6,10,274.766,223.057,30
58.6,11,236.826,318.372,30
58.6,12,273.987,205.011,30
58.6,13,211.671,321.046,30
58.6,14,335.823,170.499,30
58.8,0,334.608,308.701,30
58.8,1,314.058,301.853,30
58.8,2,330.91,291.977,30
58.8,3,297.194,300.318,30
58.8,4,329.014,276.394,30
58.8,5,276.865,309.889,30
58.8,6,335.693,269.027,30
58.8,7,270.853,320.463,30
58.8,8,337.416,241.997,30
58.8,9,245.206,302.633,30
58.8,10,277.149,223.296,30
58.8,11,238.252,315.991,30
58.8,12,275.98,205.222,30
58.8,13,214.18,322.69,30
58.8,14,337.882,170.886,30
59,0,335.439,308.012,30
59,1,314.3,301.942,30
59,2,332.324,290.176,30
59,3,297.092,300.249,30
59,4,329.104,276.273,30
59,5,278.749,311.127,30
59,6,335.853,269.433,30
59,7,272.505,321.2,30
59,8,337.346,242.504,30
59,9,245.682,303.649,30
59,10,279.532,223.536,30
59,11,239.678,313.61,30
59,12,277.972,205.433,30
59,13,216.689,324.334,30
59,14,339.942,171.273,30
59.2,0,336.307,307.744,30
59.2,1,314.89,302.696,30
59.2,2,334.189,288.974,30
59.2,3,297.32,300.87,30
59.2,4,329.67,276.495,30
59.2,5,281.466,311.982,30
59.2,6,336.259,268.72,30
59.2,7,273.78,321.2,30
59.2,8,337.086,243.108,30
59.2,9,246.766,304.936,30
59.2,10,280.025,223.763,30
59.2,11,240.087,311.207,30
59.2,12,276.445,205.633,30
59.2,13,219.101,325.136,30
59.2,14,341.756,172.387,30
59.4,0,337.175,307.475,30
59.4,1,315.479,303.451,30
59.4,2,336.054,287.773,30
59.4,3,297.549,301.491,30
59.4,4,330.236,276.718,30
59.4,5,284.183,312.837,30
59.4,6,336.665,268.007,30
59.4,7,275.055,321.2,30
59.4,8,336.825,243.713,30
59.4,9,247.851,306.223,30
59.4,10,280.518,223.99,30
59.4,11,240.496,308.804,30
59.4,12,274.918,205.834,30
59.4,13,221.513,325.939,30
59.4,14,343.569,173.501,30
59.6,0,338.127,307.578,30
59.6,1,316.256,304.508,30
59.6,2,337.97,286.969,30
59.6,3,297.971,302.42,30
59.6,4,331.034,277.238,30
59.6,5,286.954,313.769,30
59.6,6,337.329,266.925,30
59.6,7,276.098,320.876,30
59.6,8,336.801,244.584,30
59.6,9,249.389,307.752,30
59.6,10,280.825,224.252,30
59.6,11,240.772,306.821,30
59.6,12,273.807,206.072,30
59.6,13,223.81,326.345,30
59.6,14,345.262,174.96,30
59.8,0,339.164,308.053,30
59.8,1,317.22,305.869,30
59.8,2,339.936,286.562,30
59.8,3,298.587,303.657,30
59.8,4,332.064,278.057,30
59.8,5,289.779,314.776,30
59.8,6,338.251,265.473,30
59.8,7,276.911,320.229,30
59.8,8,337.012,245.723,30
59.8,9,251.382,309.523,30
59.8,10,280.944,224.549,30
59.8,11,240.915,305.258,30
59.8,12,273.112,206.349,30
59.8,13,225.993,326.356,30
59.8,14,346.833,176.763,30
60,0,340.201,308.528,30
60,1,318.184,307.229,30
60,2,341.902,286.155,30
60,3,299.203,304.894,30
60,4,333.094,278.875,30
60,5,292.605,315.784,30
60,6,339.173,264.021,30
60,7,277.724,319.581,30
60,8,337.224,246.861,30
60,9,253.375,311.293,30
60,10,281.063,224.846,30
60,11,241.059,303.694,30
60,12,272.416,206.625,30
60,13,228.176,326.366,30
60,14,348.404,178.566,30
60.2,0,341.742,309.498,30
60.2,1,319.735,308.938,30
60.2,2,344.34,286.673,30
60.2,3,300.403,306.516,30
60.2,4,334.822,279.781,30
60.2,5,295.429,316.798,30
60.2,6,340.049,266.061,30
60.2,7,278.754,318.351,30
60.2,8,338.184,248.095,30
60.2,9,255.757,313.117,30
60.2,10,280.933,225.191,30
60.2,11,241.472,302.916,30
60.2,12,272.512,206.956,30
60.2,13,229.735,323.802,30
60.2,14,349.897,177.452,30
60.4,0,343.283,310.467,30
60.4,1,321.286,310.647,30
60.4,2,346.778,287.19,30
60.4,3,301.603,308.137,30
60.4,4,336.549,280.686,30
60.4,5,298.252,317.813,30
60.4,6,340.925,268.102,30
60.4,7,279.784,317.12,30
60.4,8,339.144,249.329,30
60.4,9,258.139,314.941,30
60.4,10,280.803,225.536,30
60.4,11,241.885,302.138,30
60.4,12,272.609,207.287,30
60.4,13,231.294,321.239,30
60.4,14,351.39,176.338,30
60.6,0,345.023,311.709,30
60.6,1,323.112,312.528,30
60.6,2,349.233,288.067,30
60.6,3,303.132,309.752,30
60.6,4,338.592,281.694,30
60.6,5,300.882,319.04,30
60.6,6,342.159,270.085,30
60.6,7,281.006,316.161,30
60.6,8,340.454,250.681,30
60.6,9,260.546,316.731,30
60.6,10,280.496,225.923,30
60.6,11,242.431,301.732,30
60.6,12,273.079,207.661,30
60.6,13,232.84,318.734,30
60.6,14,352.589,174.351,30
60.8,0,346.963,313.222,30
60.8,1,325.213,314.581,30
60.8,2,351.705,289.302,30
60.8,3,304.99,311.361,30
60.8,4,340.951,282.804,30
60.8,5,303.318,320.48,30
60.8,6,343.752,272.012,30
60.8,7,282.42,315.474,30
60.8,8,342.115,252.152,30
60.8,9,262.979,318.486,30
60.8,10,280.011,226.35,30
60.8,11,243.108,301.698,30
60.8,12,273.924,208.078,30
60.8,13,234.373,316.289,30
60.8,14,353.494,171.491,30
61,0,348.903,314.735,30
61,1,327.313,316.635,30
61,2,354.177,290.538,30
61,3,306.848,312.97,30
61,4,343.31,283.914,30
61,5,305.754,321.92,30
61,6,345.344,273.939,30
61,7,283.834,314.786,30
61,8,343.775,253.622,30
61,9,265.411,320.242,30
61,10,279.526,226.778,30
61,11,243.785,301.664,30
61,12,274.768,208.495,30
61,13,235.907,313.844,30
61,14,354.4,168.631,30
61.2,0,351.105,316.773,30
61.2,1,329.521,318.666,30
61.2,2,356.509,292.425,30
61.2,3,309.255,314.558,30
61.2,4,345.843,285.522,30
61.2,5,307.48,323.909,30
61.2,6,347.616,275.743,30
61.2,7,285.424,314.852,30
61.2,8,346.087,255.503,30
61.2,9,267.805,322.05,30
61.2,10,277.289,227.184,30
61.2,11,244.719,302.334,30
61.2,12,276.319,209.023,30
61.2,13,237.389,312.281,30
61.2,14,355.274,166.674,30
61.4,0,353.306,318.811,30
61.4,1,331.729,320.697,30
61.4,2,358.841,294.312,30
61.4,3,311.662,316.146,30
61.4,4,348.376,287.129,30
61.4,5,309.207,325.898,30
61.4,6,349.888,277.548,30
61.4,7,287.014,314.918,30
61.4,8,348.398,257.384,30
61.4,9,270.199,323.858,30
61.4,10,275.052,227.591,30
61.4,11,245.653,303.004,30
61.4,12,277.87,209.551,30
61.4,13,238.871,310.718,30
61.4,14,356.148,164.717,30
61.6,0,355.425,320.932,30
61.6,1,333.949,322.715,30
61.6,2,360.977,296.4,30
61.6,3,314.163,317.693,30
61.6,4,350.808,288.878,30
61.6,5,310.839,326.127,30
61.6,6,352.322,279.203,30
61.6,7,288.648,315.353,30
61.6,8,350.636,259.364,30
61.6,9,272.52,325.755,30
61.6,10,273.245,228.059,30
61.6,11,246.856,303.861,30
61.6,12,278.027,210.066,30
61.6,13,240.164,309.636,30
61.6,14,357.019,163.188,30
61.8,0,357.46,323.136,30
61.8,1,336.182,324.718,30
61.8,2,362.918,298.687,30
61.8,3,316.758,319.198,30
61.8,4,353.138,290.767,30
61.8,5,312.376,324.598,30
61.8,6,354.917,280.708,30
61.8,7,290.325,316.157,30
61.8,8,352.801,261.441,30
61.8,9,274.768,327.742,30
61.8,10,271.866,228.59,30
61.8,11,248.327,304.905,30
61.8,12,276.79,210.567,30
61.8,13,241.267,309.037,30
61.8,14,357.886,162.087,30
62,0,359.495,325.34,30
62,1,338.414,326.722,30
62,2,364.859,300.975,30
62,3,319.353,320.704,30
62,4,355.468,292.657,30
62,5,313.913,323.068,30
62,6,357.512,282.213,30
62,7,292.002,316.961,30
62,8,354.966,263.519,30
62,9,277.016,329.729,30
62,10,270.487,229.121,30
62,11,249.799,305.949,30
62,12,275.553,211.069,30
62,13,242.37,308.438,30
62,14,358.754,160.987,30
62.2,0,361.349,327.699,30
62.2,1,340.632,328.742,30
62.2,2,366.393,303.553,30
62.2,3,322.023,322.072,30
62.2,4,357.591,294.777,30
62.2,5,315.225,322.361,30
62.2,6,360.222,283.499,30
62.2,7,293.721,318.474,30
62.2,8,356.034,266.322,30
62.2,9,279.152,329.987,30
62.2,10,269.921,229.785,30
62.2,11,251.938,307.493,30
62.2,12,272.569,211.378,30
62.2,13,243.464,308.628,30
62.2,14,359.633,160.7,30
62.4,0,363.202,330.058,30
62.4,1,342.849,330.763,30
62.4,2,367.927,306.132,30
62.4,3,324.693,323.44,30
62.4,4,359.714,296.896,30
62.4,5,316.537,321.654,30
62.4,6,362.933,284.786,30
62.4,7,295.44,319.987,30
62.4,8,357.103,269.125,30
62.4,9,281.287,330.244,30
62.4,10,269.354,230.448,30
62.4,11,254.077,309.037,30
62.4,12,269.585,211.687,30
62.4,13,244.558,308.817,30
62.4,14,360.512,160.413,30
62.6,0,364.969,332.48,30
62.6,1,345.039,332.813,30
62.6,2,369.274,308.805,30
62.6,3,327.284,324.943,30
62.6,4,361.823,299.03,30
62.6,5,317.781,321.342,30
62.6,6,365.617,286.125,30
62.6,7,297.165,321.84,30
62.6,8,358.469,271.775,30
62.6,9,283.337,330.24,30
62.6,10,269.172,231.182,30
62.6,11,256.296,310.773,30
62.6,12,267.044,212.082,30
62.6,13,245.658,309.381,30
62.6,14,361.405,160.511,30
62.8,0,366.649,334.965,30
62.8,1,347.2,334.894,30
62.8,2,370.433,311.572,30
62.8,3,329.797,326.582,30
62.8,4,363.918,301.177,30
62.8,5,318.958,321.427,30
62.8,6,368.274,287.516,30
62.8,7,298.898,324.031,30
62.8,8,360.134,274.27,30
62.8,9,285.3,329.973,30
62.8,10,269.373,231.985,30
62.8,11,258.595,312.701,30
62.8,12,264.947,212.561,30
62.8,13,246.765,310.318,30
62.8,14,362.312,160.995,30
63,0,368.329,337.451,30
63,1,349.362,336.974,30
63,2,371.592,314.339,30
63,3,332.31,328.221,30
63,4,366.013,303.324,30
63,5,320.134,321.512,30
63,6,370.932,288.907,30
63,7,300.631,326.222,30
63,8,361.799,276.766,30
63,9,287.264,329.707,30
63,10,269.575,232.789,30
63,11,260.894,314.629,30
63,12,262.849,213.04,30
63,13,247.872,311.255,30
63,14,363.219,161.479,30
63.2,0,369.878,340.02,30
63.2,1,351.426,339.151,30
63.2,2,372.458,317.211,30
63.2,3,334.558,330.208,30
63.2,4,368.05,305.527,30
63.2,5,321.227,322.352,30
63.2,6,373.357,290.673,30
63.2,7,302.277,324.884,30
63.2,8,363.966,278.84,30
63.2,9,289.13,327.809,30
63.2,10,270.503,233.738,30
63.2,11,262.935,316.828,30
63.2,12,261.591,213.688,30
63.2,13,249.01,312.9,30
63.2,14,364.166,162.694,30
63.4,0,371.427,342.589,30
63.4,1,353.49,341.328,30
63.4,2,373.324,320.083,30
63.4,3,336.805,332.195,30
63.4,4,370.087,307.73,30
63.4,5,322.32,323.192,30
63.4,6,375.782,292.439,30
63.4,7,303.923,323.545,30
63.4,8,366.133,280.915,30
63.4,9,290.995,325.91,30
63.4,10,271.432,234.687,30
63.4,11,264.976,319.027,30
63.4,12,260.334,214.336,30
63.4,13,250.149,314.545,30
63.4,14,365.113,163.909,30
63.6,0,372.962,345.167,30
63.6,1,355.487,343.566,30
63.6,2,374.115,322.976,30
63.6,3,338.904,334.328,30
63.6,4,372.08,309.971,30
63.6,5,323.391,324.391,30
63.6,6,377.945,294.404,30
63.6,7,305.551,322.619,30
63.6,8,368.489,282.748,30
63.6,9,292.771,324.437,30
63.6,10,272.704,235.711,30
63.6,11,266.892,321.329,30
63.6,12,259.474,215.067,30
63.6,13,251.313,316.526,30
63.6,14,366.086,165.47,30
63.8,0,374.483,347.753,30
63.8,1,357.416,345.863,30
63.8,2,374.83,325.889,30
63.8,3,340.853,336.609,30
63.8,4,374.029,312.252,30
63.8,5,324.441,325.949,30
63.8,6,379.845,296.567,30
63.8,7,307.162,322.106,30
63.8,8,371.032,284.339,30
63.8,9,294.456,323.389,30
63.8,10,274.32,236.81,30
63.8,11,268.685,323.734,30
63.8,12,259.013,215.882,30
63.8,13,252.504,318.841,30
63.8,14,367.086,167.377,30
64,0,376.003,350.339,30
64,1,359.346,348.16,30
64,2,375.545,328.803,30
64,3,342.802,338.89,30
64,4,375.978,314.532,30
64,5,325.491,327.507,30
64,6,381.745,298.731,30
64,7,308.773,321.593,30
64,8,373.575,285.931,30
64,9,296.141,322.341,30
64,10,275.936,237.91,30
64,11,270.478,326.139,30
64,12,258.552,216.697,30
64,13,253.694,321.156,30
64,14,368.086,169.284,30
64.2,0,377.606,352.875,30
64.2,1,361.143,350.562,30
64.2,2,376.333,331.698,30
64.2,3,344.45,341.397,30
64.2,4,377.837,316.887,30
64.2,5,326.489,325.567,30
64.2,6,383.014,301.161,30
64.2,7,310.336,321.865,30
64.2,8,376.337,287.103,30
64.2,9,297.666,322.101,30
64.2,10,274.051,238.954,30
64.2,11,272.182,325.004,30
64.2,12,258.845,217.678,30
64.2,13,254.875,323.914,30
64.2,14,369.152,171.847,30
64.4,0,379.209,355.411,30
64.4,1,362.94,352.964,30
64.4,2,377.12,334.593,30
64.4,3,346.097,343.904,30
64.4,4,379.696,319.242,30
64.4,5,327.486,323.627,30
64.4,6,384.283,303.59,30
64.4,7,311.899,322.137,30
64.4,8,379.098,288.275,30
64.4,9,299.191,321.862,30
64.4,10,272.166,239.999,30
64.4,11,273.885,323.869,30
64.4,12,259.138,218.659,30
64.4,13,256.056,326.671,30
64.4,14,370.218,174.41,30
64.6,0,380.893,357.891,30
64.6,1,364.693,355.398,30
64.6,2,378.074,337.432,30
64.6,3,347.611,346.489,30
64.6,4,381.521,321.622,30
64.6,5,328.491,322.114,30
64.6,6,385.299,306.043,30
64.6,7,313.437,322.782,30
64.6,8,381.87,289.422,30
64.6,9,300.645,322.007,30
64.6,10,270.694,241.121,30
64.6,11,275.605,323.138,30
64.6,12,259.788,219.722,30
64.6,13,257.208,327.65,30
64.6,14,371.257,175.199,30
64.8,0,382.66,360.316,30
64.8,1,366.4,357.865,30
64.8,2,379.193,340.215,30
64.8,3,348.991,349.153,30
64.8,4,383.312,324.029,30
64.8,5,329.503,321.029,30
64.8,6,386.06,308.519,30
64.8,7,314.949,323.8,30
64.8,8,384.652,290.545,30
64.8,9,302.029,322.536,30
64.8,10,269.634,242.322,30
64.8,11,277.34,322.811,30
64.8,12,260.795,220.868,30
64.8,13,258.33,326.85,30
64.8,14,372.27,174.214,30
65,0,384.427,362.74,30
65,1,368.108,360.332,30
65,2,380.313,342.998,30
65,3,350.371,351.817,30
65,4,385.104,326.435,30
65,5,330.515,319.943,30
65,6,386.822,310.995,30
65,7,316.461,324.818,30
65,8,387.434,291.668,30
65,9,303.413,323.066,30
65,10,268.574,243.523,30
65,11,279.075,322.483,30
65,12,261.803,222.014,30
65,13,259.452,326.05,30
65,14,373.282,173.229,30
65.2,0,386.276,364.87,30
65.2,1,369.789,362.817,30
65.2,2,381.908,345.539,30
65.2,3,351.557,354.573,30
65.2,4,386.865,328.864,30
65.2,5,331.553,319.668,30
65.2,6,387.375,313.292,30
65.2,7,317.924,326.544,30
65.2,8,389.819,293.016,30
65.2,9,304.675,324.328,30
65.2,10,268.299,244.871,30
65.2,11,280.815,322.927,30
65.2,12,263.487,223.324,30
65.2,13,260.194,323.143,30
65.2,14,374.377,173.042,30
65.4,0,388.125,366.999,30
65.4,1,371.47,365.302,30
65.4,2,383.503,348.08,30
65.4,3,352.742,357.328,30
65.4,4,388.626,331.293,30
65.4,5,332.59,319.393,30
65.4,6,387.928,315.589,30
65.4,7,319.387,328.271,30
65.4,8,392.204,294.363,30
65.4,9,305.938,325.589,30
65.4,10,268.024,246.219,30
65.4,11,282.555,323.37,30
65.4,12,265.172,224.633,30
65.4,13,260.935,320.236,30
65.4,14,375.472,172.855,30
65.6,0,389.602,368.881,30
65.6,1,372.761,367.569,30
65.6,2,384.756,350.326,30
65.6,3,353.536,360.128,30
65.6,4,389.993,333.511,30
65.6,5,333.55,319.501,30
65.6,6,388.141,317.633,30
65.6,7,320.814,328.894,30
65.6,8,394.15,295.644,30
65.6,9,307.169,325.109,30
65.6,10,268.122,247.632,30
65.6,11,284.181,324.176,30
65.6,12,267.177,226.022,30
65.6,13,261.641,317.781,30
65.6,14,374.829,172.672,30
65.8,0,390.705,370.516,30
65.8,1,373.664,369.62,30
65.8,2,385.669,352.277,30
65.8,3,353.937,362.973,30
65.8,4,390.968,335.518,30
65.8,5,334.431,319.992,30
65.8,6,388.016,319.423,30
65.8,7,322.204,328.415,30
65.8,8,395.659,296.857,30
65.8,9,308.368,322.887,30
65.8,10,268.593,249.111,30
65.8,11,285.694,325.345,30
65.8,12,269.504,227.489,30
65.8,13,262.31,315.778,30
65.8,14,372.449,172.493,30
66,0,391.809,372.15,30
66,1,374.567,371.671,30
66,2,386.582,354.227,30
66,3,354.338,365.818,30
66,4,391.942,337.526,30
66,5,335.312,320.483,30
66,6,387.891,321.213,30
66,7,323.594,327.936,30
66,8,397.168,298.07,30
66,9,309.568,320.665,30
66,10,269.065,250.59,30
66,11,287.207,326.513,30
66,12,271.831,228.957,30
66,13,262.979,313.776,30
66,14,370.069,172.315,30
66.2,0,392.213,373.3,30
66.2,1,374.771,373.232,30
66.2,2,386.948,355.508,30
66.2,3,353.959,368.552,30
66.2,4,392.201,339.068,30
66.2,5,336.08,321.707,30
66.2,6,387.246,322.365,30
66.2,7,324.561,325.096,30
66.2,8,395.181,299.222,30
66.2,9,310.508,319.288,30
66.2,10,270.247,252.194,30
66.2,11,288.644,324.203,30
66.2,12,274.455,230.411,30
66.2,13,263.619,312.634,30
66.2,14,367.928,172.896,30
66.4,0,392.617,374.45,30
66.4,1,374.975,374.793,30
66.4,2,387.314,356.789,30
66.4,3,353.58,371.285,30
66.4,4,392.46,340.611,30
66.4,5,336.849,322.93,30
66.4,6,386.601,323.516,30
66.4,7,325.528,322.257,30
66.4,8,393.194,300.375,30
66.4,9,311.449,317.911,30
66.4,10,271.429,253.797,30
66.4,11,290.081,321.892,30
66.4,12,277.079,231.865,30
66.4,13,264.26,311.492,30
66.4,14,365.787,173.477,30
66.6,0,392.694,375.362,30
66.6,1,374.882,376.071,30
66.6,2,387.568,357.766,30
66.6,3,353.12,373.802,30
66.6,4,392.406,341.891,30
66.6,5,337.741,324.541,30
66.6,6,385.957,324.323,30
66.6,7,326.413,319.864,30
66.6,8,390.892,301.602,30
66.6,9,312.291,316.941,30
66.6,10,272.948,255.461,30
66.6,11,291.433,320.016,30
66.6,12,278.078,233.283,30
66.6,13,264.901,310.758,30
66.6,14,363.801,174.411,30
66.8,0,392.443,376.037,30
66.8,1,374.493,377.067,30
66.8,2,387.711,358.437,30
66.8,3,352.579,376.103,30
66.8,4,392.037,342.91,30
66.8,5,338.757,326.54,30
66.8,6,385.312,324.786,30
66.8,7,327.214,317.917,30
66.8,8,388.273,302.904,30
66.8,9,313.034,316.378,30
66.8,10,274.804,257.184,30
66.8,11,292.699,318.575,30
66.8,12,277.453,234.664,30
66.8,13,265.544,310.432,30
66.8,14,361.968,175.696,30
67,0,392.192,376.711,30
67,1,374.103,378.063,30
67,2,387.853,359.109,30
67,3,352.037,378.403,30
67,4,391.669,343.928,30
67,5,339.773,328.539,30
67,6,384.667,325.248,30
67,7,328.015,315.97,30
67,8,385.655,304.206,30
67,9,313.778,315.815,30
67,10,276.66,258.908,30
67,11,293.965,317.134,30
67,12,276.827,236.045,30
67,13,266.186,310.106,30
67,14,360.135,176.981,30
67.2,0,391.258,377.045,30
67.2,1,373.078,378.623,30
67.2,2,387.331,359.366,30
67.2,3,350.995,380.041,30
67.2,4,390.652,344.53,30
67.2,5,340.528,331.168,30
67.2,6,383.489,325.181,30
67.2,7,328.546,314.845,30
67.2,8,382.812,305.164,30
67.2,9,314.223,315.993,30
67.2,10,275.003,260.545,30
67.2,11,294.935,316.488,30
67.2,12,273.975,236.977,30
67.2,13,266.716,310.552,30
67.2,14,358.393,174.782,30
67.4,0,390.324,377.378,30
67.4,1,372.053,379.184,30
67.4,2,386.808,359.623,30
67.4,3,349.954,381.679,30
67.4,4,389.635,345.133,30
67.4,5,341.283,333.797,30
67.4,6,382.31,325.114,30
67.4,7,329.077,313.72,30
67.4,8,379.969,306.122,30
67.4,9,314.668,316.172,30
67.4,10,273.346,262.182,30
67.4,11,295.905,315.843,30
67.4,12,271.124,237.909,30
67.4,13,267.247,310.998,30
67.4,14,356.652,172.583,30
67.6,0,389.054,377.58,30
67.6,1,370.749,379.502,30
67.6,2,386.022,359.756,30
67.6,3,348.902,382.898,30
67.6,4,388.328,345.509,30
67.6,5,341.905,336.592,30
67.6,6,381.228,324.982,30
67.6,7,329.508,312.992,30
67.6,8,377.491,307.097,30
67.6,9,314.997,316.711,30
67.6,10,272.099,263.87,30
67.6,11,296.755,315.581,30
67.6,12,268.707,238.93,30
67.6,13,267.742,311.812,30
67.6,14,355.069,170.802,30
67.8,0,387.449,377.649,30
67.8,1,369.168,379.577,30
67.8,2,384.973,359.763,30
67.8,3,347.84,383.697,30
67.8,4,386.73,345.66,30
67.8,5,342.394,339.552,30
67.8,6,380.243,324.785,30
67.8,7,329.839,312.663,30
67.8,8,375.376,308.09,30
67.8,9,315.208,317.61,30
67.8,10,271.263,265.608,30
67.8,11,297.484,315.703,30
67.8,12,266.724,240.039,30
67.8,13,268.203,312.995,30
67.8,14,353.644,169.437,30
68,0,385.844,377.718,30
68,1,367.587,379.652,30
68,2,383.923,359.77,30
68,3,346.778,384.497,30
68,4,385.132,345.81,30
68,5,342.883,342.512,30
68,6,379.257,324.589,30
68,7,330.169,312.334,30
68,8,373.262,309.083,30
68,9,315.419,318.51,30
68,10,270.427,267.346,30
68,11,298.214,315.825,30
68,12,264.742,241.149,30
68,13,268.663,314.177,30
68,14,352.219,168.072,30
68.2,0,384.451,378.028,30
68.2,1,366.4,379.693,30
68.2,2,383.331,360.161,30
68.2,3,346.352,384.769,30
68.2,4,383.847,345.908,30
68.2,5,343.154,345.5,30
68.2,6,378.994,324.755,30
68.2,7,330.357,312.771,30
68.2,8,372.001,310.163,30
68.2,9,315.455,320.107,30
68.2,10,270.373,269.17,30
68.2,11,298.752,316.685,30
68.2,12,263.586,242.421,30
68.2,13,269.092,316.061,30
68.2,14,351.131,167.488,30
68.4,0,383.058,378.339,30
68.4,1,365.213,379.734,30
68.4,2,382.74,360.552,30
68.4,3,345.927,385.041,30
68.4,4,382.562,346.006,30
68.4,5,343.425,348.487,30
68.4,6,378.731,324.92,30
68.4,7,330.545,313.208,30
68.4,8,370.74,311.242,30
68.4,9,315.491,321.704,30
68.4,10,270.318,270.994,30
68.4,11,299.289,317.545,30
68.4,12,262.431,243.693,30
68.4,13,269.521,317.944,30
68.4,14,350.044,166.903,30
68.6,0,381.479,378.729,30
68.6,1,363.891,379.772,30
68.6,2,381.937,361.077,30
68.6,3,345.485,384.927,30
68.6,4,381.121,346.083,30
68.6,5,343.522,351.481,30
68.6,6,378.522,325.354,30
68.6,7,330.622,313.999,30
68.6,8,369.89,312.298,30
68.6,9,315.395,323.617,30
68.6,10,270.637,272.851,30
68.6,11,299.685,318.741,30
68.6,12,261.67,245.038,30
68.6,13,269.883,320.156,30
68.6,14,349.098,166.696,30
68.8,0,379.716,379.2,30
68.8,1,362.434,379.807,30
68.8,2,380.924,361.736,30
68.8,3,345.028,384.427,30
68.8,4,379.524,346.138,30
68.8,5,343.447,354.48,30
68.8,6,378.369,326.055,30
68.8,7,330.589,315.144,30
68.8,8,369.452,313.329,30
68.8,9,315.166,325.846,30
68.8,10,271.329,274.74,30
68.8,11,299.94,320.274,30
68.8,12,261.303,246.455,30
68.8,13,270.176,322.697,30
68.8,14,348.293,166.865,30
69,0,377.953,379.671,30
69,1,360.977,379.842,30
69,2,379.911,362.394,30
69,3,344.57,383.927,30
69,4,377.927,346.193,30
69,5,343.372,357.479,30
69,6,378.216,326.757,30
69,7,330.556,316.289,30
69,8,369.014,314.36,30
69,9,314.937,328.076,30
69,10,272.021,276.63,30
69,11,300.195,321.806,30
69,12,260.936,247.872,30
69,13,270.47,325.237,30
69,14,347.489,167.035,30
69.2,0,376.88,380.583,30
69.2,1,360.204,380.328,30
69.2,2,379.417,363.617,30
69.2,3,344.85,383.458,30
69.2,4,377.037,346.675,30
69.2,5,343.071,360.464,30
69.2,6,378.56,328.004,30
69.2,7,330.361,318.119,30
69.2,8,369.353,315.43,30
69.2,9,314.72,326.775,30
69.2,10,273.423,278.576,30
69.2,11,300.22,323.99,30
69.2,12,261.319,249.423,30
69.2,13,270.749,324.231,30
69.2,14,346.987,167.91,30
69.4,0,375.807,381.494,30
69.4,1,359.431,380.813,30
69.4,2,378.924,364.84,30
69.4,3,345.131,382.989,30
69.4,4,376.146,347.157,30
69.4,5,342.77,363.449,30
69.4,6,378.904,329.251,30
69.4,7,330.166,319.948,30
69.4,8,369.692,316.499,30
69.4,9,314.503,325.474,30
69.4,10,274.826,280.521,30
69.4,11,300.245,326.175,30
69.4,12,261.702,250.974,30
69.4,13,271.028,323.224,30
69.4,14,346.484,168.785,30
69.6,0,375.101,382.553,30
69.6,1,359.001,381.484,30
69.6,2,378.764,366.236,30
