# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
27.800,6,181.997,124.635,32.464
27.800,7,99.592,137.397,32.459
27.800,8,189.207,116.174,32.468
27.800,9,83.224,129.906,32.469
27.800,10,193.845,103.486,32.457
27.800,11,67.215,123.192,32.466
27.800,12,197.192,86.813,32.452
27.800,13,51.084,118.383,32.463
27.800,14,201.133,69.888,32.451
27.900,0,155.820,177.742,32.442
27.900,1,144.791,167.593,32.439
27.900,2,159.362,165.404,32.449
27.900,3,132.164,153.387,32.427
27.900,4,165.097,133.093,32.470
27.900,5,117.168,143.540,32.441
27.900,6,182.467,124.993,32.464
27.900,7,100.273,136.741,32.459
27.900,8,189.862,116.879,32.469
27.900,9,83.940,128.890,32.469
27.900,10,194.600,104.610,32.457
27.900,11,68.139,122.079,32.466
27.900,12,197.849,88.161,32.451
27.900,13,52.122,117.300,32.463
27.900,14,201.826,71.218,32.450
28.000,0,155.830,178.387,32.441
28.000,1,145.013,168.018,32.438
28.000,2,159.440,166.457,32.448
28.000,3,132.630,153.515,32.426
28.000,4,165.046,133.456,32.471
28.000,5,117.804,143.287,32.440
28.000,6,182.895,125.334,32.465
28.000,7,100.968,136.147,32.459
28.000,8,190.466,117.558,32.470
28.000,9,84.731,127.966,32.469
28.000,10,195.307,105.706,32.457
28.000,11,69.129,121.048,32.466
28.000,12,198.438,89.541,32.451
28.000,13,53.223,116.282,32.462
28.000,14,202.453,72.581,32.450
28.100,0,155.839,179.022,32.441
28.100,1,145.271,168.499,32.437
28.100,2,159.514,167.521,32.446
28.100,3,133.103,153.717,32.425
28.100,4,164.971,133.850,32.471
28.100,5,118.444,143.106,32.439
28.100,6,183.278,125.658,32.465
28.100,7,101.674,135.619,32.459
28.100,8,191.021,118.211,32.470
28.100,9,85.590,127.140,32.469
28.100,10,195.965,106.772,32.457
28.100,11,70.178,120.106,32.465
28.100,12,198.960,90.947,32.450
28.100,13,54.383,115.336,32.461
28.100,14,203.017,73.971,32.449
28.200,0,155.848,179.646,32.440
28.200,1,145.561,169.034,32.436
28.200,2,159.584,168.595,32.445
28.200,3,133.583,153.991,32.424
28.200,4,164.874,134.278,32.471
28.200,5,119.088,142.997,32.438
28.200,6,183.618,125.965,32.465
28.200,7,102.388,135.157,32.458
28.200,8,191.526,118.837,32.470
28.200,9,86.509,126.418,32.469
28.200,10,196.567,107.832,32.457
28.200,11,71.279,119.257,32.465
28.200,12,199.433,92.370,32.449
28.200,13,55.593,114.469,32.460
28.200,14,203.519,75.384,32.449
28.300,0,155.856,180.257,32.439
28.300,1,145.881,169.624,32.436
28.300,2,159.652,169.678,32.443
28.300,3,134.068,154.338,32.424
28.300,4,164.757,134.798,32.472
28.300,5,119.735,142.960,32.438
28.300,6,183.914,126.254,32.465
28.300,7,103.110,134.763,32.458
28.300,8,191.981,119.438,32.470
28.300,9,87.481,125.801,32.469
28.300,10,197.114,108.873,32.456
28.300,11,72.427,118.507,32.464
28.300,12,199.863,93.807,32.448
28.300,13,56.850,113.685,32.459
28.300,14,203.960,76.818,32.448
28.400,0,155.864,180.856,32.439
28.400,1,146.225,170.266,32.435
28.400,2,159.718,170.767,32.442
28.400,3,134.558,154.755,32.423
28.400,4,164.624,135.419,32.472
28.400,5,120.384,142.995,32.437
28.400,6,184.167,126.527,32.465
28.400,7,103.890,134.482,32.457
28.400,8,192.385,120.013,32.470
28.400,9,88.501,125.293,32.468
28.400,10,197.606,109.888,32.456
28.400,11,73.616,117.857,32.463
28.400,12,200.255,95.255,32.448
28.400,13,58.149,112.989,32.458
28.400,14,204.344,78.268,32.448
28.500,0,155.871,181.439,32.438
28.500,1,146.591,170.958,32.434
28.500,2,159.783,171.860,32.440
28.500,3,135.054,155.242,32.423
28.500,4,164.476,136.140,32.471
28.500,5,121.034,143.101,32.436
28.500,6,184.377,126.783,32.464
28.500,7,104.722,134.316,32.456
28.500,8,192.740,120.563,32.470
28.500,9,89.562,124.896,32.467
28.500,10,198.042,110.874,32.455
28.500,11,74.841,117.312,32.462
28.500,12,200.612,96.701,32.447
28.500,13,59.485,112.382,32.456
28.500,14,204.675,79.731,32.447
28.600,0,155.877,182.007,32.438
28.600,1,146.969,171.699,32.433
28.600,2,159.847,172.951,32.438
28.600,3,135.555,155.797,32.422
28.600,4,164.316,136.960,32.471
28.600,5,121.685,143.277,32.435
28.600,6,184.544,127.023,32.464
28.600,7,105.602,134.265,32.456
28.600,8,193.046,121.087,32.470
28.600,9,90.661,124.611,32.467
28.600,10,198.421,111.827,32.455
28.600,11,76.099,116.873,32.461
28.600,12,200.932,98.123,32.446
28.600,13,60.853,111.868,32.455
28.600,14,204.955,81.205,32.447
28.700,0,155.882,182.559,32.437
28.700,1,147.354,172.486,32.432
28.700,2,159.891,174.021,32.437
28.700,3,136.061,156.420,32.422
28.700,4,164.144,137.878,32.470
28.700,5,122.337,143.522,32.434
28.700,6,184.670,127.247,32.464
28.700,7,106.524,134.331,32.455
28.700,8,193.304,121.588,32.470
28.700,9,91.793,124.438,32.466
28.700,10,198.744,112.746,32.454
28.700,11,77.384,116.541,32.460
28.700,12,201.216,99.511,32.445
28.700,13,62.250,111.449,32.454
28.700,14,205.188,82.686,32.446
28.800,0,155.886,183.098,32.437
28.800,1,147.742,173.311,32.432
28.800,2,159.919,175.068,32.435
28.800,3,136.572,157.108,32.422
28.800,4,163.961,138.891,32.470
28.800,5,122.989,143.836,32.434
28.800,6,184.756,127.456,32.463
28.800,7,107.484,134.513,32.454
28.800,8,193.515,122.064,32.470
28.800,9,92.953,124.380,32.465
28.800,10,199.011,113.631,32.453
28.800,11,78.694,116.317,32.459
28.800,12,201.464,100.860,32.444
28.800,13,63.672,111.128,32.453
28.800,14,205.377,84.175,32.446
28.900,0,155.888,183.623,32.436
28.900,1,148.129,174.169,32.431
28.900,2,159.936,176.087,32.434
28.900,3,137.086,157.862,32.421
28.900,4,163.767,139.999,32.469
28.900,5,123.640,144.218,32.433
28.900,6,184.802,127.691,32.462
28.900,7,108.477,134.812,32.453
28.900,8,193.679,122.517,32.469
28.900,9,94.139,124.436,32.464
28.900,10,199.220,114.483,32.452
28.900,11,80.024,116.203,32.458
28.900,12,201.673,102.167,32.443
28.900,13,65.115,110.907,32.451
28.900,14,205.524,85.667,32.445
29.000,0,155.889,184.135,32.436
29.000,1,148.510,175.053,32.431
29.000,2,159.941,177.076,32.433
29.000,3,137.603,158.679,32.421
29.000,4,163.562,141.199,32.468
29.000,5,124.290,144.669,32.432
29.000,6,184.812,127.940,32.462
29.000,7,109.501,135.229,32.452
29.000,8,193.798,122.947,32.469
29.000,9,95.346,124.609,32.463
29.000,10,199.373,115.301,32.452
29.000,11,81.373,116.201,32.456
29.000,12,201.846,103.432,32.442
29.000,13,66.576,110.787,32.450
29.000,14,205.633,87.163,32.445
29.100,0,155.889,184.633,32.435
29.100,1,148.863,175.934,32.430
29.100,2,159.938,178.031,32.432
29.100,3,138.124,159.560,32.421
29.100,4,163.349,142.490,32.467
29.100,5,124.939,145.186,32.432
29.100,6,184.787,128.192,32.461
29.100,7,110.551,135.763,32.451
29.100,8,193.872,123.357,32.468
29.100,9,96.571,124.899,32.461
29.100,10,199.469,116.087,32.451
29.100,11,82.736,116.311,32.455
29.100,12,201.979,104.653,32.441
29.100,13,68.052,110.772,32.449
29.100,14,205.706,88.662,32.445
29.200,0,155.889,185.118,32.435
29.200,1,149.192,176.810,32.430
29.200,2,159.927,178.953,32.431
29.200,3,138.647,160.502,32.421
29.200,4,163.128,143.814,32.466
29.200,5,125.588,145.770,32.431
29.200,6,184.731,128.443,32.460
29.200,7,111.624,136.415,32.450
29.200,8,193.902,123.748,32.468
29.200,9,97.812,125.305,32.460
29.200,10,199.511,116.839,32.450
29.200,11,84.112,116.534,32.454
29.200,12,202.073,105.830,32.441
29.200,13,69.541,110.861,32.448
29.200,14,205.746,90.161,32.444
29.300,0,155.887,185.590,32.435
29.300,1,149.499,177.678,32.430
29.300,2,159.909,179.840,32.430
29.300,3,139.172,161.505,32.422
29.300,4,162.901,145.172,32.465
29.300,5,126.235,146.420,32.430
29.300,6,184.645,128.688,32.459
29.300,7,112.719,137.184,32.449
29.300,8,193.889,124.118,32.467
29.300,9,99.067,125.829,32.459
29.300,10,199.499,117.558,32.449
29.300,11,85.497,116.871,32.453
29.300,12,202.126,106.965,32.440
29.300,13,71.029,111.055,32.446
29.300,14,205.749,91.661,32.444
29.400,0,155.886,186.049,32.435
29.400,1,149.786,178.536,32.430
29.400,2,159.885,180.690,32.430
29.400,3,139.698,162.567,32.422
29.400,4,162.668,146.567,32.464
29.400,5,126.881,147.135,32.430
29.400,6,184.532,128.926,32.458
29.400,7,113.832,138.069,32.448
29.400,8,193.835,124.470,32.466
29.400,9,100.333,126.469,32.458
29.400,10,199.462,118.230,32.448
29.400,11,86.891,117.323,32.452
29.400,12,202.138,108.059,32.439
29.400,13,72.499,111.351,32.445
29.400,14,205.719,93.161,32.443
29.500,0,155.884,186.496,32.435
29.500,1,150.056,179.383,32.430
29.500,2,159.855,181.504,32.429
29.500,3,140.225,163.686,32.422
29.500,4,162.432,148.000,32.462
29.500,5,127.526,147.915,32.430
29.500,6,184.393,129.156,32.457
29.500,7,114.955,139.064,32.447
29.500,8,193.742,124.803,32.466
29.500,9,101.610,127.226,32.456
29.500,10,199.399,118.859,32.447
29.500,11,88.282,117.884,32.450
29.500,12,202.109,109.113,32.438
29.500,13,73.946,111.745,32.444
29.500,14,205.547,94.634,32.492
29.600,0,155.883,186.934,32.435
29.600,1,150.309,180.215,32.431
29.600,2,159.821,182.280,32.429
29.600,3,140.754,164.862,32.423
29.600,4,162.197,149.476,32.461
29.600,5,128.170,148.758,32.429
29.600,6,184.229,129.375,32.457
29.600,7,116.028,140.112,32.446
29.600,8,193.610,125.117,32.465
29.600,9,102.850,128.069,32.455
29.600,10,199.309,119.451,32.447
29.600,11,89.605,118.590,32.480
29.600,12,201.940,110.073,32.486
29.600,13,75.340,112.286,32.474
29.600,14,205.349,96.104,32.538
29.700,0,155.884,187.363,32.435
29.700,1,150.546,181.029,32.431
29.700,2,159.785,183.019,32.429
29.700,3,141.283,166.091,32.424
29.700,4,161.970,150.958,32.460
29.700,5,128.814,149.664,32.429
29.700,6,184.039,129.586,32.456
29.700,7,117.055,141.205,32.445
29.700,8,193.442,125.413,32.464
29.700,9,104.000,129.032,32.485
29.700,10,199.107,119.933,32.494
29.700,11,90.884,119.374,32.507
29.700,12,201.730,111.018,32.532
29.700,13,76.703,112.913,32.501
29.700,14,205.129,97.547,32.583
29.800,0,155.885,187.786,32.436
29.800,1,150.766,181.823,32.432
29.800,2,159.749,183.721,32.429
29.800,3,141.813,167.375,32.424
29.800,4,161.753,152.443,32.459
29.800,5,129.458,150.633,32.429
29.800,6,183.819,129.790,32.455
29.800,7,118.039,142.338,32.444
29.800,8,193.239,125.691,32.463
29.800,9,105.102,130.050,32.512
29.800,10,198.880,120.405,32.540
29.800,11,92.116,120.229,32.532
29.800,12,201.484,111.940,32.576
29.800,13,78.027,113.618,32.527
29.800,14,204.888,98.953,32.626
29.900,0,155.886,188.202,32.436
29.900,1,150.970,182.596,32.432
29.900,2,159.713,184.385,32.429
29.900,3,142.345,168.711,32.425
29.900,4,161.548,153.928,32.458
29.900,5,130.101,151.662,32.428
29.900,6,183.567,129.990,32.454
29.900,7,118.981,143.504,32.443
29.900,8,192.928,125.865,32.511
29.900,9,106.158,131.115,32.536
29.900,10,198.628,120.866,32.584
29.900,11,93.301,121.148,32.555
29.900,12,201.204,112.831,32.619
29.900,13,79.310,114.394,32.551
29.900,14,204.627,100.316,32.667
30.000,0,155.887,188.614,32.437
30.000,1,151.160,183.346,32.433
30.000,2,159.678,185.011,32.429
30.000,3,142.882,170.099,32.426
30.000,4,161.355,155.416,32.457
30.000,5,130.745,152.752,32.428
30.000,6,183.278,130.191,32.453
30.000,7,119.886,144.701,32.443
30.000,8,192.573,126.109,32.557
30.000,9,107.170,132.221,32.558
30.000,10,198.354,121.313,32.627
30.000,11,94.440,122.124,32.575
30.000,12,200.890,113.691,32.659
30.000,13,80.552,115.234,32.572
30.000,14,204.347,101.635,32.706
30.100,0,155.888,189.021,32.437
30.100,1,151.338,184.074,32.434
30.100,2,159.643,185.600,32.430
30.100,3,143.414,171.501,32.428
30.100,4,161.074,156.889,32.502
30.100,5,131.390,153.902,32.428
30.100,6,182.950,130.398,32.452
30.100,7,120.757,145.922,32.442
30.100,8,192.181,126.396,32.601
30.100,9,108.142,133.364,32.577
30.100,10,198.058,121.745,32.667
30.100,11,95.535,123.149,32.594
30.100,12,200.544,114.518,32.697
30.100,13,81.753,116.133,32.592
30.100,14,204.045,102.909,32.743
30.200,0,155.889,189.425,32.438
30.200,1,151.503,184.777,32.435
30.200,2,159.609,186.153,32.430
30.200,3,143.940,172.906,32.429
30.200,4,160.819,158.366,32.544
30.200,5,132.036,155.109,32.428
30.200,6,182.473,130.584,32.500
30.200,7,121.598,147.164,32.442
30.200,8,191.760,126.705,32.643
30.200,9,109.077,134.537,32.595
30.200,10,197.742,122.161,32.706
30.200,11,96.587,124.218,32.610
30.200,12,200.167,115.313,32.734
30.200,13,82.913,117.084,32.609
30.200,14,203.724,104.139,32.778
30.300,0,155.889,189.825,32.439
30.300,1,151.657,185.455,32.436
30.300,2,159.577,186.671,32.431
30.300,3,144.463,174.312,32.430
30.300,4,160.589,159.848,32.582
30.300,5,132.683,156.375,32.428
30.300,6,181.962,130.821,32.545
30.300,7,122.411,148.424,32.441
30.300,8,191.311,127.022,32.683
30.300,9,109.978,135.736,32.609
30.300,10,197.405,122.562,32.742
30.300,11,97.600,125.324,32.625
30.300,12,199.759,116.076,32.768
30.300,13,84.033,118.081,32.625
30.300,14,203.382,105.326,32.811
30.400,0,155.890,190.223,32.440
30.400,1,151.801,186.109,32.437
30.400,2,159.545,187.155,32.432
30.400,3,144.988,175.717,32.432
30.400,4,160.382,161.333,32.618
30.400,5,133.332,157.697,32.429
30.400,6,181.416,131.112,32.590
30.400,7,123.131,149.740,32.475
30.400,8,190.828,127.345,32.721
30.400,9,110.848,136.957,32.622
30.400,10,197.050,122.947,32.777
30.400,11,98.576,126.463,32.637
30.400,12,199.322,116.809,32.800
30.400,13,85.117,119.119,32.639
30.400,14,203.019,106.470,32.842
30.500,0,155.892,190.621,32.441
30.500,1,151.936,186.738,32.438
30.500,2,159.515,187.607,32.433
30.500,3,145.519,177.120,32.434
30.500,4,160.200,162.822,32.651
30.500,5,133.972,159.053,32.429
30.500,6,180.837,131.462,32.632
30.500,7,123.838,151.063,32.505
30.500,8,190.308,127.674,32.757
30.500,9,111.691,138.198,32.634
30.500,10,196.676,123.316,32.810
30.500,11,99.519,127.630,32.648
30.500,12,198.856,117.512,32.829
30.500,13,86.165,120.191,32.651
30.500,14,202.635,107.572,32.871
30.600,0,155.897,191.019,32.442
30.600,1,152.060,187.340,32.440
30.600,2,159.486,188.028,32.434
30.600,3,146.057,178.520,32.436
30.600,4,160.041,164.313,32.681
30.600,5,134.594,160.418,32.429
30.600,6,180.226,131.877,32.672
30.600,7,124.535,152.390,32.532
30.600,8,189.745,128.016,32.791
30.600,9,112.510,139.455,32.643
30.600,10,196.285,123.669,32.841
30.600,11,100.430,128.821,32.658
30.600,12,198.362,118.185,32.856
30.600,13,87.181,121.295,32.662
30.600,14,202.230,108.635,32.898
30.700,0,155.905,191.419,32.443
30.700,1,152.174,187.917,32.441
30.700,2,159.459,188.419,32.435
30.700,3,146.603,179.917,32.438
30.700,4,159.906,165.807,32.707
30.700,5,135.199,161.791,32.430
30.700,6,179.589,132.361,32.710
30.700,7,125.217,153.726,32.557
30.700,8,189.135,128.381,32.822
30.700,9,113.307,140.725,32.651
30.700,10,195.877,124.008,32.869
30.700,11,101.315,130.033,32.666
30.700,12,197.842,118.829,32.881
30.700,13,88.167,122.426,32.671
30.700,14,201.804,109.658,32.922
30.800,0,155.916,191.821,32.444
30.800,1,152.280,188.468,32.442
30.800,2,159.433,188.783,32.436
30.800,3,147.155,181.312,32.440
30.800,4,159.794,167.302,32.731
30.800,5,135.790,163.169,32.430
30.800,6,178.930,132.915,32.746
30.800,7,125.885,155.069,32.580
30.800,8,188.474,128.783,32.852
30.800,9,114.086,142.007,32.657
30.800,10,195.451,124.333,32.896
30.800,11,102.174,131.262,32.672
30.800,12,197.329,119.428,32.904
30.800,13,89.125,123.580,32.679
30.800,14,201.357,110.643,32.945
30.900,0,155.931,192.226,32.446
30.900,1,152.379,188.996,32.444
30.900,2,159.407,189.121,32.437
30.900,3,147.682,182.672,32.442
30.900,4,159.706,168.800,32.751
30.900,5,136.369,164.553,32.431
30.900,6,178.255,133.538,32.780
30.900,7,126.541,156.418,32.601
30.900,8,187.764,129.240,32.880
30.900,9,114.848,143.300,32.662
30.900,10,195.010,124.647,32.920
30.900,11,103.012,132.506,32.677
30.900,12,196.821,119.983,32.925
30.900,13,90.058,124.754,32.686
30.900,14,200.890,111.591,32.965
31.000,0,155.951,192.635,32.447
31.000,1,152.472,189.503,32.445
31.000,2,159.383,189.436,32.438
31.000,3,148.182,183.993,32.445
31.000,4,159.641,170.298,32.769
31.000,5,136.937,165.942,32.431
31.000,6,177.570,134.220,32.812
31.000,7,127.186,157.772,32.620
31.000,8,187.007,129.769,32.905
31.000,9,115.595,144.600,32.666
31.000,10,194.537,125.009,32.943
31.000,11,103.830,133.764,32.682
31.000,12,196.315,120.504,32.945
31.000,13,90.969,125.946,32.691
31.000,14,200.403,112.503,32.982
31.100,0,155.975,193.048,32.449
31.100,1,152.560,189.990,32.447
31.100,2,159.360,189.729,32.440
31.100,3,148.657,185.270,32.447
31.100,4,159.599,171.798,32.783
31.100,5,137.497,167.333,32.432
31.100,6,176.880,134.950,32.841
31.100,7,127.823,159.130,32.637
31.100,8,186.209,130.389,32.928
31.100,9,116.331,145.907,32.668
31.100,10,194.038,125.396,32.963
31.100,11,104.631,135.032,32.685
31.100,12,195.811,120.994,32.962
31.100,13,91.859,127.153,32.695
31.100,14,199.896,113.380,32.998
31.200,0,156.005,193.465,32.450
31.200,1,152.643,190.458,32.448
31.200,2,159.337,190.004,32.441
31.200,3,149.106,186.500,32.449
31.200,4,159.580,173.297,32.794
31.200,5,138.050,168.728,32.433
31.200,6,176.185,135.719,32.868
31.200,7,128.452,160.492,32.653
31.200,8,185.380,131.110,32.948
31.200,9,117.056,147.220,32.670
31.200,10,193.514,125.792,32.981
31.200,11,105.416,136.310,32.687
31.200,12,195.306,121.454,32.978
31.200,13,92.732,128.373,32.698
31.200,14,199.371,114.220,33.011
31.300,0,156.042,193.886,32.452
31.300,1,152.725,190.911,32.450
31.300,2,159.315,190.263,32.443
31.300,3,149.527,187.677,32.451
31.300,4,159.586,174.797,32.802
31.300,5,138.597,170.124,32.434
31.300,6,175.485,136.518,32.893
31.300,7,129.075,161.856,32.667
31.300,8,184.532,131.922,32.966
31.300,9,117.772,148.538,32.670
31.300,10,192.958,126.193,32.997
31.300,11,106.189,137.595,32.688
31.300,12,194.800,121.889,32.992
31.300,13,93.588,129.605,32.701
31.300,14,198.829,115.026,33.022
31.400,0,156.086,194.316,32.453
31.400,1,152.808,191.353,32.452
31.400,2,159.293,190.507,32.444
31.400,3,149.917,188.796,32.453
31.400,4,159.615,176.297,32.807
31.400,5,139.142,171.522,32.435
31.400,6,174.780,137.337,32.915
31.400,7,129.693,163.223,32.679
31.400,8,183.676,132.809,32.981
31.400,9,118.481,149.860,32.670
31.400,10,192.364,126.602,33.011
31.400,11,106.951,138.888,32.689
31.400,12,194.292,122.299,33.004
31.400,13,94.430,130.846,32.702
31.400,14,198.269,115.797,33.031
31.500,0,156.140,194.752,32.455
31.500,1,152.897,191.787,32.453
31.500,2,159.273,190.739,32.446
31.500,3,150.271,189.851,32.456
31.500,4,159.670,177.796,32.809
31.500,5,139.685,172.920,32.436
31.500,6,174.067,138.171,32.936
31.500,7,130.307,164.591,32.690
31.500,8,182.821,133.754,32.994
31.500,9,119.183,151.186,32.669
31.500,10,191.725,127.026,33.023
31.500,11,107.703,140.186,32.688
31.500,12,193.779,122.688,33.014
31.500,13,95.260,132.095,32.703
31.500,14,197.692,116.537,33.037
31.600,0,156.202,195.196,32.456
31.600,1,152.995,192.217,32.455
31.600,2,159.257,190.963,32.447
31.600,3,150.587,190.840,32.458
31.600,4,159.750,179.294,32.807
31.600,5,140.228,174.318,32.437
31.600,6,173.343,139.015,32.954
31.600,7,130.919,165.961,32.699
31.600,8,181.977,134.740,33.005
31.600,9,119.881,152.513,32.667
31.600,10,191.035,127.481,33.034
31.600,11,108.446,141.488,32.687
31.600,12,193.259,123.059,33.022
31.600,13,96.079,133.352,32.703
31.600,14,197.099,117.245,33.041
31.700,0,156.274,195.647,32.458
31.700,1,153.111,192.646,32.456
31.700,2,159.242,191.179,32.449
31.700,3,150.859,191.761,32.460
31.700,4,159.857,180.790,32.802
31.700,5,140.772,175.716,32.438
31.700,6,172.605,139.867,32.971
31.700,7,131.530,167.331,32.706
31.700,8,181.149,135.748,33.014
31.700,9,120.575,153.843,32.664
31.700,10,190.293,127.986,33.042
31.700,11,109.183,142.795,32.686
31.700,12,192.731,123.413,33.029
31.700,13,96.888,134.615,32.703
31.700,14,196.484,117.926,33.043
31.800,0,156.355,196.105,32.460
31.800,1,153.253,193.075,32.458
31.800,2,159.229,191.389,32.451
31.800,3,151.084,192.613,32.462
31.800,4,159.992,182.284,32.793
31.800,5,141.319,177.113,32.440
31.800,6,171.847,140.730,32.985
31.800,7,132.140,168.701,32.712
31.800,8,180.342,136.758,33.020
31.800,9,121.266,155.175,32.661
31.800,10,189.500,128.565,33.048
31.800,11,109.914,144.105,32.684
31.800,12,192.191,123.755,33.034
31.800,13,97.690,135.883,32.702
31.800,14,195.842,118.586,33.042
31.900,0,156.446,196.569,32.461
31.900,1,153.426,193.500,32.459
31.900,2,159.217,191.598,32.452
31.900,3,151.259,193.398,32.464
31.900,4,160.158,183.775,32.781
31.900,5,141.870,178.508,32.441
31.900,6,171.066,141.609,32.998
31.900,7,132.751,170.071,32.717
31.900,8,179.560,137.748,33.025
31.900,9,121.955,156.507,32.658
31.900,10,188.664,129.243,33.053
31.900,11,110.640,145.417,32.681
31.900,12,191.640,124.088,33.036
31.900,13,98.484,137.155,32.700
31.900,14,195.202,119.208,33.040
32.000,0,156.547,197.038,32.463
32.000,1,153.629,193.916,32.460
32.000,2,159.206,191.808,32.454
32.000,3,151.384,194.125,32.466
32.000,4,160.357,185.261,32.765
32.000,5,142.426,179.901,32.443
32.000,6,170.263,142.509,33.009
32.000,7,133.364,171.440,32.720
32.000,8,178.803,138.697,33.028
32.000,9,122.642,157.840,32.654
32.000,10,187.794,130.036,33.055
32.000,11,111.363,146.731,32.678
